Car VMT,Truck VMT,Car MPG,E-grid Emissions Factor,Residential Electricity,Commercial/Industrial Electricity,Residential Fuel Oil,Residential Propane,Residential Natural Gas,Total_Emissions (MMTCO$_2$e),Emissions_Percentage (%)
1.610266497265784,4.072470309204403,38.93401268327046,680.2749676082894,3.561422345349793,2.286746296036011,87.68792131902602,2.7358363930684986,11727.927326520363,7.077138106856818,-1.5371320926372807
0.1899992966707338,0.6445243954281896,41.13058118018461,520.2342015643454,1.8344737935539903,3.5606952116420745,106.64319237970346,1.153976952048039,9955.041128659563,4.7261909846284444,32.19238185611988
0.1671718588573922,1.5537413992173112,27.3932121652777,123.34828847187984,2.8180628654449924,2.4105296954895117,34.23091638034417,3.4688011913881454,11233.734786177645,3.524167500060324,49.43805595322347
0.3707623325070316,0.25986054926043556,49.78803325144152,243.7035286021505,2.198239781390825,3.070504524014597,36.592729687416316,3.793246612209635,7936.102344408156,3.074491403381171,55.88964987975365
1.4435967717694422,3.972140351970965,56.99366872111058,596.0741468439448,2.6819500669639096,3.319966066510011,98.58327964228171,3.812797087939135,9960.041733917215,6.729087633123747,3.456418463073927
0.10960087306936891,0.7311069176303514,34.033884909814454,0.34529250310256476,1.7086235362713469,3.9397819184658798,102.03324093789608,9.43196671089683,4131.854881251233,3.1652106760025243,54.58808212334972
2.9289464090924455,2.8557344148163355,48.3895008765701,548.3610964459996,1.657373432054223,3.4916377382172317,61.800855147195776,0.5752697974135227,17.13078855658045,5.246353828217714,24.72950031251486
3.155168530130288,3.827265174039717,29.660486719096188,360.10741774110454,3.6694524359238527,3.6606510529974554,1.7225561073802025,3.8384612127036646,12068.958005978655,6.0774499271414255,12.80559645421197
0.9642108325289129,2.350727035078436,53.85083539096575,709.2190204837834,2.83633783886633,4.208602319639815,43.21118103583888,8.013005307634078,10788.57532101181,6.06344013053662,13.006597840220662
0.7093783305952249,3.685696506169861,37.75224000921817,26.92880695822898,2.2674209107290046,4.091488618090651,61.27817241761582,0.6736845430799191,1312.9525072551098,4.125268020109198,40.81394519212054
1.53529619714816,4.228407704460996,53.31466650819684,796.1614305895024,2.280564750506459,2.8720468938849915,50.1748316365063,6.563822630357273,13010.753189847303,6.804866483599429,2.369203965574909
2.959533212948841,0.8462254097010493,30.477605385911843,735.9219262148366,1.7111554022908393,3.435513500831885,51.12682537934432,11.767626384636362,8309.234933618933,5.483288822445788,21.33014601942915
1.3308823974343833,2.4542276444745297,46.05757983906325,324.13021614107845,3.089451609807306,3.745457696139752,54.43614306046511,2.9394044124286043,13679.40917857005,5.189016788647026,25.552126418263605
1.1234594229387258,0.9463591797032763,33.978799247008745,312.2176089460393,3.0438144431247562,2.46818377193994,92.04572331084694,12.399042196332365,3219.4117508302475,4.1724410472425175,40.137144228945225
2.1449945648585356,2.5085243621309146,27.335275970776635,103.41593144705607,3.118313171718702,3.901823580218582,103.65277981687538,9.55912418138897,14547.873721334414,5.560596845755902,20.220992169929666
0.7977807829418966,1.9276684507029898,31.104585257458236,383.3630631394568,1.2873637546375896,3.3696675215587732,26.61548982627494,7.81208394364413,8207.051596759087,4.168668726434008,40.191266478708634
2.939897309576855,3.739670949940214,43.48114778820253,764.6827342877858,3.4766609827606745,2.6403441862439556,51.33148853086999,3.6248932822726516,11021.22473719893,7.067911654551347,-1.404758314940419
2.1905181305445334,3.5766097049177596,32.76988087306854,111.14255291770898,2.7152278368514597,2.556234084474938,19.439917874987714,5.24790520635538,11585.91897844478,4.84486447427382,30.489749293058537
3.0949322081621955,2.1371278835154097,50.96047868120749,170.5134232656777,2.482823612596426,4.2684516335061,20.680813141539257,5.2162967950548556,9026.353680254677,4.25595680719785,38.93892672599928
3.0551543325168065,0.9903468465898853,55.96600947356094,366.4041205059387,1.508081188914395,2.7635009347721233,66.68753217613308,9.931874133655636,4957.23532233335,4.13400075503702,40.68865487751764
2.593233393969677,2.9607680884242082,59.87478564022358,747.4177557512603,3.2073226872570486,3.550433501177397,36.697640039078756,10.755699400140816,10377.649154775112,6.520722829937174,6.445870445664642
0.7545214679758337,0.23623077390452601,50.96804032171837,70.5893619668436,3.4093931400544113,3.8925031368391636,72.37633089219682,9.118755239454487,9267.385436093153,3.2471671744674397,53.412235660438455
3.0095372770760638,2.3619399575846938,51.816037261154534,81.63831555174663,3.2406629621345333,3.445658427748312,34.149526991938544,8.953063171282771,10739.953319975259,4.313862938999127,38.108135738893445
0.786549141535972,3.9542666630670786,42.51419445357861,278.70538396580224,1.857184798331739,4.144600937950652,27.850503723581323,7.787388042339842,10177.296008375999,5.110900583708347,26.672875413079662
3.235586993632808,1.5740020783240316,27.9416456748777,357.9234181304937,3.1592458516502053,3.8791725934789985,68.48032977005299,11.999145011111244,8220.34136833076,5.581691379646503,19.918344624870834
2.219302922794443,4.1573305140374455,26.751882823284227,395.5480435412253,3.6743442664948383,3.647013182110812,28.28532879042863,2.326443930358565,2341.5499753166637,5.872540757731116,15.745469759955292
1.8516852148337708,1.3349029526603329,30.8260400600316,403.17116987401675,3.1392090543076927,3.5635558768164954,34.03785463075023,8.608954585916496,14293.828838331146,5.024881110362296,27.907014198532337
2.84734505189679,2.65465880217826,30.422571434694962,508.01748381703874,2.5289998066996358,3.5572426422243777,41.85339580182362,13.014620458222483,12745.351105023667,6.126669854133904,12.099428204678565
3.006065158446771,0.15950825434892923,35.674934125440956,133.33075196461866,2.46128129092172,3.674393154879818,9.124103744016587,10.705814170416195,7317.894152912821,3.2185013467249894,53.82351009002885
1.2992533487901914,0.6199317274090684,44.9835768429833,516.7784125336929,1.5014596684794304,2.9310410334249664,60.883173074553724,0.42414010057824836,3258.06157748358,3.8593655266875424,44.628902056132816
2.492821633932361,3.6561351848758687,40.34602875476834,536.3518242429459,1.5709953966340597,3.2316706035367773,74.74964304974672,2.2132725543941896,12003.403476681326,6.308549134947218,9.48996936948037
2.9323024253844725,4.569481220890241,50.8911309335252,18.68233715182206,2.7594803106745713,3.8808565602724445,35.90755378436584,5.023267370652508,12147.444536987057,5.210388838875064,25.245497290171247
2.5824885287444843,2.088053063231253,34.34971856696614,595.1536110250254,1.35269494869039,3.2676050068833797,77.31797720625359,8.952050730059508,4347.988399851978,5.4286361564841386,22.114258873972183
1.6291989563105862,0.34008643851335973,50.497011526145215,510.11722111368414,2.482642196008131,2.8538538896195806,3.7558211982386704,1.2347152673520119,5372.50309999603,3.4936224615460394,49.876291799913346
0.5894788044294407,1.4033589537111695,51.20140167171639,746.8194856812711,3.263558716051736,3.6603311015185795,52.558515407266086,12.780143759460474,4230.574115415455,5.414147899553204,22.32212482707024
2.4077448808402737,3.5536066270909195,45.751306508074286,295.74450336663676,1.5492630373383698,3.6403718667041045,17.58491462008443,3.649457997878539,2100.5283989275094,4.595448142993456,34.06817585375242
2.284373076259236,2.116324335356546,49.98588231391293,150.01361547061,3.5535872754867053,3.812879899873986,72.88898768701516,6.051355807364595,1178.38055857151,4.202390254664227,39.7074568914745
2.269961174786547,1.1517350543053118,27.024382540931747,712.4950528273713,3.4935019840941592,3.748229272723958,62.211930299685136,3.8073022767011877,4775.908002273086,6.006326557201106,13.82601783068714
2.567558717884519,0.8202582434373892,27.034703627442138,386.40500656726624,2.0022921581346322,2.694195911148489,108.28234043686975,8.971678555659832,5490.290558374316,4.9701329158855305,28.692497620006733
3.0771673995636,0.3768568983402284,25.629581772683053,667.0852191776598,2.7052254221769236,3.238779466669207,109.80858842042805,14.24722778429291,9579.174904638638,6.2295922877708145,10.622779228539244
1.3894982135679748,3.8501770056707025,55.5791816527422,704.6761595860617,3.2268032865603415,3.1941285070782612,103.95876207303432,10.336435152462482,2983.7495225022744,6.811834017392072,2.269239348750758
1.0945199109116766,3.7390598699079747,55.36857927076104,272.29196123987896,3.6328675903951217,2.7316794214024904,69.40096306494635,1.276010395121298,198.13061801183707,4.892552883229358,29.805554042620397
3.117808209453133,4.091094131111186,46.09201661978013,471.9178705448789,2.356799956738043,3.1713175556702597,93.8403152896523,6.3174377750218635,5410.772917246806,6.435183172961034,7.673125208593479
0.9608203544794645,1.355262754920208,51.547416589341424,708.265271146721,3.671764406657135,4.190702533882435,13.092028896394279,7.206589701715426,11031.061897713236,5.5713699282911575,20.066428575449674
0.7192356280033498,2.6099754775101425,47.30318044842179,666.6850073489044,2.6165820933616213,2.3538085437453935,54.08352315962911,8.471094899176276,12764.054843906277,5.617052107939419,19.411017102734295
3.0327796532887197,0.24375840826108383,45.0393652646614,732.0816839303285,3.1172831330958433,3.25457202607728,102.11971073751714,14.527866775695953,1655.8702301751584,5.514414526501023,20.883579246757204
0.7667585081119757,4.037266951898084,56.11731766930863,539.4343684936819,1.7113173034264477,3.180218941716957,25.563224749258847,0.9508876501159474,14680.220359752673,5.727503413708817,17.826349875052838
2.6959527464662414,3.2593570174191333,38.04784740138958,597.8891194332014,2.6349734382504826,2.7205544849292154,73.33017307992085,7.62464304936328,9885.324553195633,6.390237095150313,8.317975679335529
3.2865880943028194,1.0765178897041443,32.29125261703249,362.9443721998708,1.441941270852476,2.9109672272269673,39.64902897848505,0.31601731316005827,2230.6293617212627,4.115906127095357,40.94826216505943
2.425246445117745,3.5280648909949557,36.07558276265894,134.77291769486993,2.9072719831571434,3.6003453785706006,49.65161111941284,6.24618914283788,8928.138803145474,5.1266630460506795,26.446728177178198
2.1648318059931073,4.084472675299155,55.00151999412284,345.24207170384665,2.5227253677023143,2.5233321008580316,64.28140004474115,10.47398508929174,3378.804232930117,5.402518745986205,22.48897064582202
1.9268448076263145,3.2895145645499686,28.558480536378596,19.33385312411417,3.61916981131024,3.11488858192841,25.81106886633505,0.13890545703050627,7386.722205291928,4.317849485203471,38.05093995403915
2.614044848665783,4.120309709127281,45.83491265794614,599.8044397389292,2.4535228401111193,3.2923850043484584,73.29450647667575,10.501181058246152,12653.203775747746,6.944315277271765,0.368503912887154
2.6127031363463944,1.5878941076170923,45.47401795988237,432.71136392280204,1.2721136053572295,4.0630772973056795,86.47186394214538,6.381111808682356,7697.894522271718,5.102617793726466,26.791710276521286
2.16144690926279,3.1190708680202164,43.66893101201143,170.22697797587202,3.634688757816835,4.067476185629552,84.8361226074349,14.78464733295322,3241.188144171675,5.076556101096327,27.165622652850402
3.13279150062188,0.005639212752162329,30.282573416124503,139.39507833635884,1.6852249745193721,3.2654640624708455,52.99590819555723,10.202984097322627,4918.238416279264,3.5711597249693097,48.763848996136154
2.101762942171234,1.2974114164780055,30.991333094867738,529.896981460761,1.5949790879258061,3.629686340188499,98.21881122904774,1.6355817598149813,1341.567569576103,5.0141680217784295,28.060717047655242
3.263516817074814,3.6080740029143454,49.652515958153565,307.56395902752206,2.8597735709729863,2.550787553155579,100.50993972899597,9.840090656408618,13168.992700360559,6.277227511783029,9.939347033242047
2.2737919744758504,1.6406522414342755,34.0796068511728,355.94706439417024,3.468302890134119,3.7850547120972675,60.916662296603405,1.0497893720604807,7946.235093056438,5.054795601343711,27.477824944853495
2.9878712255758715,3.1149689686193853,41.27141360981259,486.5792810252968,1.579380915427416,3.804590362863705,94.4118216563797,3.5837402346884972,8801.436595585435,6.205513289231361,10.968245491659086
0.9285313809630027,0.37214025678875445,46.81884653839026,409.64054994610467,3.107696498026027,3.2061852534933335,74.91835260656705,12.22151294090358,3046.8946687777825,3.998623468806153,42.63094018929479
2.578902526102263,0.27970645094371405,26.534189374931916,785.480815507078,3.7108905826593968,2.5008934450471525,85.76938193053138,2.3230542190569055,9791.704452502363,6.096614950313047,12.530631989769772
2.9382169934366016,1.930452587214037,26.875915740429946,656.372022846763,2.0482121138618385,3.920354260003373,103.97247603901981,7.581114108750862,11473.06891807851,6.836908535070098,1.909490171160717
1.5124449489765037,3.8751438150018833,35.86598652745866,145.1753686982106,1.8822013758595741,2.315057782602983,62.054661476962096,12.827376431846268,6998.9001631443625,5.004321472307668,28.201987484825423
2.103680126645051,1.8550557626281965,52.93430309634896,274.69089856279226,2.7676219045117354,2.503729657062004,100.74104804570857,10.233439577988928,9057.435318233931,4.921428116761325,29.391275225805956
0.34238435923417687,1.442593579988458,27.82994486202637,299.1860831619774,3.0378589424407267,2.5626224104848654,23.900589054080278,1.4939471562388527,3556.14593188276,3.4602977126317027,50.35440871403583
3.0863715188999112,0.9917550721335755,41.45600615970914,568.3137791549582,3.4563805941877983,2.9330125005942405,67.88614220589847,3.4387954700029737,2503.832238359788,5.0875430172219795,27.007991144591397
2.3977179121738406,2.963418739898942,54.3563328523371,632.5643673935697,2.0808516674289073,3.721186334844772,29.460939334632943,7.430064953911456,14656.59544446235,6.042773889541937,13.303100580460006
0.39321684273111696,3.019546664513393,45.346199245933086,257.7384057596963,1.4740677564594589,2.8055393868574203,23.410141655038775,5.491705900660219,11453.332857601588,4.345220445380357,37.65824325135786
1.9615737396307564,4.107961333856916,29.79970802439679,257.60209324019706,3.034836767091008,3.1046404155923266,24.382881894933618,3.8150565713129794,6303.470847611224,5.287487245437683,24.139350854552607
